id,created_at,text
703587079440228352,2016-02-27 14:26:46,".@Anthonyrendon_6, Ben Revere and @LGio27 try out virtual reality at @Nationals camp. https://t.co/QW516VWxBN"
703565495707029504,2016-02-27 13:01:00,The sun rises on another #SpringTraining day. https://t.co/QV92XL79MS
703440688885534720,2016-02-27 04:45:04,Out of left field: @HanleyRamirez is learning a new position again. https://t.co/GEzV9SoxHL https://t.co/OJEMlGQqiC
703432403210080256,2016-02-27 04:12:08,RT @Cut4: What’s even better than Photo Day? Photo Day plus puppies with the @Padres: https://t.co/3OCoIzG7aa https://t.co/2hhOEWTAL2
703429381469790209,2016-02-27 04:00:08,"The stars are out every day in #SpringTraining (via MLB Fans).
https://t.co/DKxO7fbHcI https://t.co/OXIXfU98f7"
703416902861897729,2016-02-27 03:10:33,"RT @Rockies: What a night.

See you tomorrow night for more #StadiumSeries action! https://t.co/5iGzLIGcNb"
703414280306036736,2016-02-27 03:00:07,".@Orioles LHP Brian Matusz has hit holes-in-one – as a lefty AND a righty:
https://t.co/rv46qIHSr3 https://t.co/67RmOp8TrZ"
703402941466554368,2016-02-27 02:15:04,.@Rangers ace Yu Darvish nearly ready to throw off full mound for first time since surgery: https://t.co/nhzXTsXk5e https://t.co/yflr069J93
703398293838151681,2016-02-27 01:56:36,RT @tigers: That swing 👌 https://t.co/XVBJ3yUgXR
703392646753030144,2016-02-27 01:34:10,"RT @MLBGIFs: When it’s Friday night, and you don’t have any plans yet … https://t.co/EqBWPWv7MY"
703387888201764864,2016-02-27 01:15:15,“I can’t wait to play them.” - @Cardinals manager Mike Matheny on NL Central rival @Cubs: https://t.co/3QyBt4ClVj https://t.co/xqRTBPGJn6
703381919006920704,2016-02-27 00:51:32,RT @NHL: Who wants to watch the sunset? #TGIF #StadiumSeries https://t.co/6OITf4iiiG
703377656742543360,2016-02-27 00:34:36,"RT @MLBGIFs: When it's Friday night, and you're all done up ... https://t.co/TY9avtiVqg"
703376368365658112,2016-02-27 00:29:28,"RT @SFGiants: Bochy in the batter's box...better throw strikes, Johnny. 

#SFGiants | SFGSpring https://t.co/27oxM2XEzw"
703375144442576896,2016-02-27 00:24:37,"RT @BlueJays: Infield update: The ""Big Fill"" is underway!! https://t.co/6cD7xWOW41"
703369248387649537,2016-02-27 00:01:11,"Rehabbing from Tommy John surgery, @Mets righty @Wheelerpro45 set for new test Saturday: https://t.co/u51w9SmJ08 https://t.co/UmNatp9NUN"
703366242770538496,2016-02-26 23:49:14,"RT @SportsonEarth: “I love what I’m doing here,” new @Marlins skipper Don Mattingly tells @MikeLupica: https://t.co/RrBSSazyY1 https://t.co…"
703363583938314241,2016-02-26 23:38:40,"RT @Dodgers: Last night, Vin Scully received the first-ever LA Sports Council Lifetime Achievement Award at the LA Sports Awards. https://t…"
703358966198374401,2016-02-26 23:20:19,RT @Royals: These two... #RoyalsST https://t.co/hYNxf36yjz
703353940562161664,2016-02-26 23:00:21,Flamethrower @KenGiles53 impresses in live BP debut for @astros. https://t.co/Sc80oxSbAk #SpringTraining https://t.co/vxjDCFDhkZ
703351215866912768,2016-02-26 22:49:32,RT @Cut4: .@HunterPence plays Stephanie Tanner’s boyfriend on @FullerHouse: https://t.co/BaMttndFJP https://t.co/Ow7h26fxD7
703346548332208128,2016-02-26 22:30:59,RT @SFGiants: Our worlds collide: #FullClubhouse + #FullerHouse = TGIF 👍🏼 #SFGiants https://t.co/kj9UICEGPe
703338838186299392,2016-02-26 22:00:21,Rushing out of the office like … https://t.co/OLI6zQtlvh
703323668730875904,2016-02-26 21:00:04,"Rotation will be key to @Orioles’ 2016 success, writes @philgrogers: https://t.co/mpgXGiuz8M https://t.co/JNgkkU88TK"
703319985876119552,2016-02-26 20:45:26,When you get to have class outside. #SpringTraining https://t.co/MH4kvOIczD
703316822884536321,2016-02-26 20:32:52,☀ ️😎 ⚾ ️👍 #SpringTraining https://t.co/qW98c6F8In
703310855392378880,2016-02-26 20:09:09,RT @Angels: .@MikeTrout in his natural habitat. #LAASpring https://t.co/3ZPfvdKG0c
703308564501147648,2016-02-26 20:00:03,Bright and Sonny at @Athletics camp. #SpringTraining https://t.co/ODTyPnGvkN
703301013726310400,2016-02-26 19:30:03,"Vlad’s teaching, get ready to learn. #SpringTraining https://t.co/oBiWxAlkMW"
703297162084552704,2016-02-26 19:14:44,RT @MLBGIFs: #FridayFeeling https://t.co/w7RpApfABW
703293624340115458,2016-02-26 19:00:41,RT @MLBGIFs: #IMetMyHeroAnd it was pretty great. https://t.co/qAi5TJgBy2
703293569553936385,2016-02-26 19:00:28,.@Encadwin hopeful to reach extension with @BlueJays before start of regular season: https://t.co/kbdA8sSYw6 https://t.co/0TqoHNtNCu
703284505541476353,2016-02-26 18:24:27,Friendship goals. #SpringTraining https://t.co/dIy1dYDUcU
703276075791589377,2016-02-26 17:50:57,.@Julio_Teheran bringing the 🔥🔥🔥 during live BP. #SpringTraining https://t.co/Nnw6BQH8R8
703271102022356992,2016-02-26 17:31:11,"Get ‘em, Maik. #SpringTraining https://t.co/rcnCOCwUXN"
703262611412942849,2016-02-26 16:57:27,".@ynscspds, back at it again with the white Jeep. https://t.co/GNAVH15Rw4"
703262556962557953,2016-02-26 16:57:14,"RT @fantasy411: Want to build a winning fantasy bullpen?

Find out which late-inning stars to pick in '16: https://t.co/hq4NJzinBT https://…"
703258866717425664,2016-02-26 16:42:34,Stretch it out. Time to get better. #SpringTraining https://t.co/j4l4rUufDo
703257156699758592,2016-02-26 16:35:46,RT @JamalCollier: Max Scherzer v. Bryce Harper https://t.co/go7bhkGsJF
703253517448966144,2016-02-26 16:21:19,"RT @Pirates: Another beautiful day for baseball.
#PiratesST https://t.co/ex7LmoWOV3"
703252455534891008,2016-02-26 16:17:05,"“I want my jar of dirt.” 

Direct from #ASG and #WorldSeries games: https://t.co/M7m8BpXHx9 https://t.co/RYZN19vrOe"
703249268673359872,2016-02-26 16:04:26,RT @MLBGIFs: Everywhere you look … #FullerHouse https://t.co/GIG0DwzinY
703245950010134533,2016-02-26 15:51:14,RT @hunterpence: Check out my episode of @fullerhouse on @netflix. By the end I got them all doing my crazy eyes #TheyGetIt https://t.co/fZ…
703245399729909760,2016-02-26 15:49:03,"Entering walk year, how will @JoeyBats19’s production rank among other late bloomers? https://t.co/4SkuxRfulJ https://t.co/6YsvG57psZ"
703239518967762945,2016-02-26 15:25:41,"RT @Cut4: Right on cue, here’s @ynscspds’ Friday #SpringTraining ride: https://t.co/sZ7z5cVOeK https://t.co/lhsHc0MsRF"
703238000671588352,2016-02-26 15:19:39,RT @Angels: #LAAPhotoDay https://t.co/12fpkFwRGj
703230047847653377,2016-02-26 14:48:03,"RT @CarrieMuskat: Shane Victorino signed Minor League deal with #Cubs w/invite to big league camp. Also, Jon Lieber will be guest instructor"
703222867777818624,2016-02-26 14:19:31,Slip slidin' away: New rules music to all ears? https://t.co/zieNYv3P6B https://t.co/TBgGCLcO1C
703207823979749376,2016-02-26 13:19:44,"RT @Cut4: We timed some mound visits from the 2015 World Series, and here are the results: https://t.co/nRPAzu2fJe https://t.co/QOdeZwgnUb"
703204805372743680,2016-02-26 13:07:45,RT @AnthonyDiComo: Yo rolls in on his tricked-out Jeep. #Mets https://t.co/0gYh0ornVD
703204775416963072,2016-02-26 13:07:38,RT @AnthonyDiComo: Friday is Jeep Day and every day is Swag Day. Yoenis Cespedes says this is his favorite car yet. #Mets https://t.co/wCrS…
703082175705419776,2016-02-26 05:00:27,".@RobinsonCano’s feeling close to 100 percent, eager to start fresh in 2016: https://t.co/qQxQSm7RyV https://t.co/xaUWeuP91d"
703070832348672001,2016-02-26 04:15:23,.@Twins all in on moving young slugger @SanoMiguel to right field: https://t.co/2w5YhVB9rb https://t.co/ofbmpuuEmq
703061539771850754,2016-02-26 03:38:27,"RT @Cut4: .@ynscspds teased his latest #SpringTraining ride, and it might actually be a monster truck: https://t.co/ZFyQnA4jEM https://t.co…"
703059430166831104,2016-02-26 03:30:05,".@Noahsyndergaard wows during live BP, feels he’s already in “midseason form.” https://t.co/LLoEHEszHW https://t.co/MqMIqtmOsV"
703051950258933761,2016-02-26 03:00:21,"All the rings. https://t.co/hsHIIxuaS1 

#SpringTraining https://t.co/vLBNRmZdDy"
703044331200839680,2016-02-26 02:30:05,.@FlavaFraz21 is bringing his love of Frank Sinatra to the South Side: https://t.co/o94TnPjdTV https://t.co/QCNUn32yGe
703035582742700032,2016-02-26 01:55:19,RT @MLBGIFs: #IWasVotedMostLikelyTo swing at everything. https://t.co/zPQdvGuXEW
703029311498883072,2016-02-26 01:30:24,.@TheCUTCH22 is still 3 years away from free agency but would like to be a Pirate for life: https://t.co/CSrKPLvRAe https://t.co/SICjvDsLwx
703021033167704064,2016-02-26 00:57:30,RT @ynscspds: Feeling good in Port St. Lucie. 😎 @Mets #SpringTraining #LGM #UnfinishedBusiness https://t.co/1lxDWJtSRU
703019057289760768,2016-02-26 00:49:39,RT @Mariners: Together again. @RealKingFelix was happy to see @RobinsonCano back out on the field. #MarinersST https://t.co/EgaN8EUvF1
703016639109816320,2016-02-26 00:40:02,"Yo @DatDudeBP, dat wristband. https://t.co/J3uLUbHe6f"
703012862055198721,2016-02-26 00:25:02,"Back to school, back to school …

#SpringTraining https://t.co/aZyazMLEES"
703012072695717888,2016-02-26 00:21:54,"RT @NHLNetwork: Two sports icons. Willie O'Ree tells #NHLLive the story of his meetings with @MLB pioneer Jackie Robinson
https://t.co/V57i…"
703008653280849920,2016-02-26 00:08:18,Cage work. #SpringTraining https://t.co/sBfGCrCkWx
703003339877912576,2016-02-25 23:47:12,😘🏆 https://t.co/VN9Dwknx9t
702987496498409472,2016-02-25 22:44:14,"Let’s rake. 

#SpringTraining coverage presented by @MLBTheShow.
https://t.co/iFxIUyA1pq"
702985335018496000,2016-02-25 22:35:39,RT @statcast: What physics (and #Statcast data) could teach us about curveballs. On the #Statcast podcast: https://t.co/D83kgQ7wom https://…
702979431283843073,2016-02-25 22:12:11,.@CubsJoeMadd has the coolest bike in the neighborhood. https://t.co/mEitnb7bFh
702973281024942080,2016-02-25 21:47:45,Ball out. #SpringTraining https://t.co/7VVFhiJln3
702969206204145664,2016-02-25 21:31:33,"RT @fantasy411: Busy week on the fantasy front

Listen to @FredZinkieMLB &amp; @MatthewHLeach break it down NOW: https://t.co/toAHFEeFs9 https:…"
702957632642940928,2016-02-25 20:45:34,.@DAVIDprice24 works on his Boston accent: https://t.co/6n5kgcyRjk
702954094789586946,2016-02-25 20:31:31,RT @Cut4: Theo Epstein had a surprise party for the @Cubs and their gift was @DexterFowler: https://t.co/lne2qEt0tq https://t.co/DhyNKVYCD0
702949131128537089,2016-02-25 20:11:47,RT @MLBGIFs: Hangin' out at #SpringTraining. https://t.co/1WSpD4w3iO
702947974725410816,2016-02-25 20:07:11,RT @Mariners: The Boomstick is already doing some damage. https://t.co/dJRznS2QEE
702941818258849792,2016-02-25 19:42:44,Scenes from #SpringTraining. https://t.co/Rey27anSBe
702940623406555136,2016-02-25 19:37:59,RT @Brewers: .@WilyPeralta38 throws live BP. #CactusCrew https://t.co/zgPAheNocX
702935840385798149,2016-02-25 19:18:58,RT @MLBGIFs: Corey Seager. SMOOTH. #SpringTraining https://t.co/A9SnNTUgwP
702932302528188416,2016-02-25 19:04:55,RT @Cut4: .@CespedesBBQ helped us find 10 players who came to #SpringTraining in new shapes entirely: https://t.co/CrzJGpNJbz https://t.co/…
702928652300845057,2016-02-25 18:50:25,The @Royals are feeling pretty good right now: https://t.co/z0z0OIO5HU  https://t.co/VB8JktuD5i
702928353523851265,2016-02-25 18:49:13,"RT @Rockies: Crushed.

#NolanBeingNolan https://t.co/BQBJTvLFTW"
702927168729432068,2016-02-25 18:44:31,#Crushed https://t.co/dhyPPJitEe
702924375322968064,2016-02-25 18:33:25,RT @Rangers: This ⚾️ still hasn't landed. 👑 #ItAllStartsHere https://t.co/ngDY5e97qO
702920034994225156,2016-02-25 18:16:10,#MannyFresh https://t.co/v4SS8DWF7x
702915056028164096,2016-02-25 17:56:23,.@DexterFowler just couldn’t leave the North Side: https://t.co/LloD7JZJXB https://t.co/GK1o3IKapl
702914050909466624,2016-02-25 17:52:23,RT @DexterFowler: THIS is the year #FowlersHowlers #Cubs @MLB @Cubs https://t.co/AhGj5toTb7
702911911566962688,2016-02-25 17:43:53,RT @CarrieMuskat: #Cubs Fowler and Maddon https://t.co/2sIywph34x
702910941017587712,2016-02-25 17:40:02,RT @MLBRosterMoves: .@Cubs sign OF Dexter Fowler to 1-year contract with mutual option for 2017. https://t.co/JmRktO743e
702910647068188672,2016-02-25 17:38:52,RT @MLBRosterMoves: .@Athletics acquire INF/OF Chris Coghlan from @Cubs for RHP Aaron Brooks.
702909086644436992,2016-02-25 17:32:40,RT @astros: #Squad goals. #AstrosST ⚾️🌴 https://t.co/T2OLEslbst
702908971825438722,2016-02-25 17:32:12,"RT @RedSox: Live BP with @DAVIDprice24! 

#SoxSpring ⚾️ https://t.co/gfS1NDymgz"
702908856939188226,2016-02-25 17:31:45,RT @cteknipp: MLB snapchat is literally my fav right now 😍😍
702906547060342784,2016-02-25 17:22:34,A rule governing slides on possible double plays and 2 additions to the pace of game program approved for 2016: https://t.co/XGhEPxFtUp
702905741263433728,2016-02-25 17:19:22,RT @SFGiants: Matt Cain had a cyst removed from his right upper arm. He will start therapy in AZ &amp; is expected to return to throwing in 10 …
702901967111061504,2016-02-25 17:04:22,Commissioner Manfred and Major League Baseball mourn the passing of @whitesox Vice Chairman Eddie Einhorn. https://t.co/23z9FCbG5v
702896360891269120,2016-02-25 16:42:06,"RT @whitesox: We mourn the loss of Eddie Einhorn, a sports broadcasting visionary who was executive with the Sox for 35 seasons. https://t.…"
702894342197923840,2016-02-25 16:34:04,🔨 #Thor  https://t.co/QulnUXuzxp
702891177809465344,2016-02-25 16:21:30,👌 https://t.co/7hB8KOFkB5
702889160219205632,2016-02-25 16:13:29,RT @MLBGIFs: Hello #SpringTraining! https://t.co/ZqxEKiT957
702885947504005120,2016-02-25 16:00:43,Heavy hitters: @JoeyBats19 and @BringerOfRain20. https://t.co/dSezAwDlOk
702883325782917121,2016-02-25 15:50:18,RT @Cut4: Watch the @Mets pitchers practice Bartolo Colon's behind-the-back flip in #SpringTraining: https://t.co/WObXUJDZ2q https://t.co/R…
702882193043894272,2016-02-25 15:45:48,Yovani Gallardo adds depth to @Orioles rotation: https://t.co/vg0qawqieN https://t.co/j0GqKjyipk
702875271842627584,2016-02-25 15:18:18,😀⚾👏 #SpringTraining https://t.co/Ojoe88S6u4
702874580843520000,2016-02-25 15:15:33,"RT @MLBGIFs: Hey, @taylorswift13. @Anthonyrendon_6 likes your style. https://t.co/clvO5Di5es"
702871658831417345,2016-02-25 15:03:56,"RT @Royals: ""Looking good, Salvy!""

""Always."" #RoyalsST https://t.co/PaRBAlWvWn"
702870745618128897,2016-02-25 15:00:19,Say Ball! The top cliches in camp are ... https://t.co/tnODA21xY9 https://t.co/DsLUUB1BH7
702866055140655104,2016-02-25 14:41:40,RT @Twins: How about some Florida sunshine to start your morning?! ☀️ #ThinkSpring #MNTwinsST https://t.co/axVFKJmbfs
702862327922745345,2016-02-25 14:26:52,#EmojiLove  https://t.co/9QKMq6U8ep
702861575699435520,2016-02-25 14:23:52,"RT @Cut4: Don’t worry, gearheads -- @ynscspds has an Alfa Romeo, too: https://t.co/9jTZ8h1aO3 https://t.co/Ds9vIpAfsJ"
702860660900761601,2016-02-25 14:20:14,RT @Mets: 💪 @ynscspds💥⚾️💥⚾️💥 #hustle #hardwork #unfinishedbusiness https://t.co/6hGqqGs8Og
702858735908220928,2016-02-25 14:12:35,"Good morning, #WorldSeries champs. #SpringTraining https://t.co/0M1o6dDRDp"
702855579027562496,2016-02-25 14:00:03,"RT @Rockies: Punching in for work as the sun comes up.

#RoxSpring ☀️🌵⚾️ https://t.co/hbZ7EGqu00"
702855461498920960,2016-02-25 13:59:35,RT @Cut4: It's here. The #MLBMovieBracket Final Four. Cast your vote now: https://t.co/KPIXu9IsQy https://t.co/t1TlD3XbWw
702848245958111232,2016-02-25 13:30:54,"RT @AnthonyDiComo: Cespedes had to arrive early today for a physical, so I guess he had to get here fast. This is an Alfa Romeo. #Mets http…"
702844595969908736,2016-02-25 13:16:24,RT @Cut4: Photo of the Day -- Ichiro is keeping his eye on the ball: https://t.co/SM94aTSEIb
702835896752672768,2016-02-25 12:41:50,RT @MLBRosterMoves: .@Orioles sign RHP Yovani Gallardo to 2-year contract with club option for 2018.
702704870667722756,2016-02-25 04:01:11,RT @Cut4: You can learn a lot about @jp_crawford and other young @Phillies from this rapid-fire Q&amp;A: https://t.co/q6rZMEyiRg
702704587505926144,2016-02-25 04:00:03,NL Cy Young winner @JArrieta34 shows off the cannon with some long toss. #SpringTraining https://t.co/0bNl9hPHue
702697084449722368,2016-02-25 03:30:15,.@MikeTrout sets personal goal to steal more bases in 2016: https://t.co/ecViafZjZu https://t.co/0HwAJonFNN
702695452479774720,2016-02-25 03:23:45,RT @JustinVerlander: I hope everyone got the answer to that #jeopardy question right! Crazy!..  From a little kid with a dream to an answer…
702689503580848128,2016-02-25 03:00:07,.@Reds manager Bryan Price has faith @BillyHamilton can be leadoff hitter: https://t.co/43nL3xQQBb https://t.co/8foh0WWVJs
702681979121086465,2016-02-25 02:30:13,".@Nationals, Scott Boras have informally discussed contract extension for @Bharper3407. https://t.co/S3Z2uBj3mQ https://t.co/MgAgKNTFVd"
702674400575823872,2016-02-25 02:00:06,"Just because he’s tall, doesn’t mean 6-foot-4 Corey Seager can’t stay at short for @Dodgers: https://t.co/GOyi3TlaM9 https://t.co/aTDJex8P1R"
702663122524352513,2016-02-25 01:15:17,".@MiguelCabrera is “an option at third base,” says @tigers manager Brad Ausmus: https://t.co/0eMSiVzWn0 https://t.co/LvPRXDrWzx"
702659680896679936,2016-02-25 01:01:37,RT @Cut4: .@JimCantore sent @MikeTrout his very own weather balloon: https://t.co/AakeFhZjjB https://t.co/w9dV0iFEQP
702651221044146180,2016-02-25 00:28:00,"Deal restructured, Yovani Gallardo could be in Baltimore through 2018 season: https://t.co/dYfLeD64OH https://t.co/LcVAUwOAKO"
702645585652748289,2016-02-25 00:05:36,".@Orioles, RHP Yovani Gallardo finalizing restructured deal at 2 years with option, source tells @Britt_Ghiroli. Club has not confirmed."
702644374899916800,2016-02-25 00:00:48,RT @Britt_Ghiroli: Can confirm the Orioles working on finalizing restructured deal w Yovani Gallardo. Two years and an option. @masnRoch 1s…
702640456165826560,2016-02-24 23:45:13,“My target is Opening Day” - @PujolsFive on his hope for a healthy 2016: https://t.co/ZbQzsrDALH https://t.co/VA5ZVovrH7
702630574498811904,2016-02-24 23:05:57,"After left leg soreness postponed Monday’s bullpen session, @JdeGrom19 gets back on mound: https://t.co/Dw7iJmiihH https://t.co/LIZ9V4ClsV"
702625732468580352,2016-02-24 22:46:43,RT @Cut4: .@ynscspds let a @Mets staffer drive his Lambo to the store to get him a waffle iron: https://t.co/Y55m62B8RI https://t.co/Zwr3qd…
702623100253413376,2016-02-24 22:36:15,RT @Giancarlo818: 📸 @mlbtheshow 🎮 https://t.co/VXytlZR5yG
702619270002319360,2016-02-24 22:21:02,"Awww, these guys!
#SpringTraining https://t.co/VNbkYEA7jp"
702619026896236544,2016-02-24 22:20:04,"“Hey, you’re new here, right? Allow me.”
#SpringTraining https://t.co/QLtmG7cMmO"
