id,created_at,text
699436815736942592,2016-02-16 03:35:06,"Retirements, trades, salary caps, backups.

50 predictions for 50 NFL offseason questions: https://t.co/3m3xlN1Nmr https://t.co/nluKahI0R0"
699425479770517504,2016-02-16 02:50:03,"Dunks, buzzer-beaters, full-court heaves ... 

No NBA tonight, so let's watch the top 10 plays from the first half: https://t.co/8SehU7SWv0"
699414174842028033,2016-02-16 02:05:08,"Ten years after the game of his life made him famous, Jason McElwain is still pushing the boundaries of expectation: https://t.co/IdzvL3MCBF"
699407885143404545,2016-02-16 01:40:08,"Westbrook's Air Jordan XXXs? The Kobe 11s?

Vote for your favorite All-Star Weekend kicks: https://t.co/ptbRAC1Nux https://t.co/Y2aHZe7g2g"
699402838330331136,2016-02-16 01:20:05,Could Kevin Love be dealt? What about Jeff Teague? @ESPNSteinLine and @WindhorstESPN with all the latest trade talk: https://t.co/WuLP3XeU52
699391500640104448,2016-02-16 00:35:02,"""She's my coach.""

The impact of Pat Summitt's everlasting bond with Iraqi girls &amp; coaches: https://t.co/PWjTl0xvVN https://t.co/vco9uUckvs"
699383014430629888,2016-02-16 00:01:19,"Current All-Star and ageless wonder Jaromir Jagr turns 44 today, giving us a good excuse to smile at rookie Jaromir. https://t.co/VwyFFPw8AI"
699373897263636480,2016-02-15 23:25:05,"Last 4 in: Vandy, Cincy, SMC, FSU
First 4 out: Bama, Wash, Butler, Clem.

Full Bracketology: https://t.co/3bQoGl1ECj https://t.co/8SZJrwpadl"
699364977430368256,2016-02-15 22:49:38,"Save of the year?

https://t.co/9io2kEVDn2"
699357547170439168,2016-02-15 22:20:07,"Meet Max Hooper, a guard at @oaklandu who has literally only shot 3-pointers this season: https://t.co/u8P0InBdac https://t.co/l1m6Ok1gVT"
699346207752089601,2016-02-15 21:35:03,"Will Ben Simmons make the tourney? Who are the sleepers? The 1-seeds?

15 key Qs with Selection Sunday a month away: https://t.co/wSTUcRZDDd"
699334890798493696,2016-02-15 20:50:05,"Look out, here come the @AnaheimDucks...

1. Caps
2. Hawks
3. Ducks
4. Kings
5. Stars
6-30: https://t.co/N0vkNr3qD7 https://t.co/CUBHNCMQHE"
699323572494299136,2016-02-15 20:05:07,"Zoom in and enjoy. This before-and-after reaction to Aaron Gordon's epic dunk is everything.

(Pics via @cburst) https://t.co/Rifm7D3VXJ"
699313057890181121,2016-02-15 19:23:20,"KU surges in the latest AP poll:

1. Villanova
2. Kansas
3. Oklahoma
4. Iowa
5. UNC
6-25. https://t.co/pVpDnIcWe9 https://t.co/FqHBGQOy1H"
699309735170805760,2016-02-15 19:10:08,How the quest for a pink Nicki Minaj wig sparked an incredible bond between John Wall and a young girl named Miyah: https://t.co/5H5goySDj1
699298932933947398,2016-02-15 18:27:12,"Cardale Jones wants to give the kid he wrecked in ""NCAA Football"" a rematch: https://t.co/SaXy70do3Z https://t.co/3esj4GWg6F"
699290655697301509,2016-02-15 17:54:19,RT @ESPNInsider: 10 big trades @kpelton @chadfordinsider @tomhaberstroh and more experts want to see before the NBA deadline https://t.co/M…
699287069739216897,2016-02-15 17:40:04,"""Peyton Manning can't get a pass on this one."" 

@stephenasmith wants some answers. https://t.co/vX6Wgdqb6N"
699280372065046528,2016-02-15 17:13:27,"""An honor to share the track with him.""

On the 18th anniversary of his dad's lone Daytona win, Dale Jr. reflects: https://t.co/d81yC6EvPp"
699265684346241024,2016-02-15 16:15:05,"Dare ya.

https://t.co/WNkdzEcY55"
699259392361803777,2016-02-15 15:50:05,"Standing O? You bet.

ICMYI: Watch Kobe check out of the All-Star Game for the very last time. https://t.co/QDWE5zeQGf"
699253102377963520,2016-02-15 15:25:05,ICYMI: Pro dunker Jordan Kilganon pulled off a move that left the All-Stars in total disbelief: https://t.co/7KWCTvaPac
699246882174799872,2016-02-15 15:00:22,"""He just tried to dunk on me, Craig!""

https://t.co/EhRWvAPB3B"
699240516597075968,2016-02-15 14:35:05,"We're not sure what we enjoyed more: The CP3 pass, the Anthony Davis throwdown or the way Steph &amp; Draymond reacted: https://t.co/Z7koUDJlbZ"
699232980577857540,2016-02-15 14:05:08,"You see Drake's ""Farewell Mamba"" jacket? It's by the same person behind other iconic attire. https://t.co/v5YjGvXPLE https://t.co/SBwan7ZPMT"
699225419501797377,2016-02-15 13:35:05,ICYMI: Dwyane Wade's alley-oop to LeBron might have been the best play in the All-Star Game. https://t.co/XDkarjB6ty
699216671018340354,2016-02-15 13:00:19,ICYMI: Kobe went one-on-one with a rising star ... Chris Paul's son. https://t.co/cgjhelaeuZ
699124702569172992,2016-02-15 06:54:52,"ICYMI, or just really want to see it again, here's that sick CP3 alley-oop to Anthony Davis -- and Steph's reaction: https://t.co/Z7koUE0WAz"
699099739351072768,2016-02-15 05:15:41,#MambaOut https://t.co/Dge4bXOmi1
699095556459622400,2016-02-15 04:59:03,"It didn't count on the scoreboard, but pro dunker Jordan Kilganon pulled off a move that left the All-Stars stunned: https://t.co/7KWCTvaPac"
699092030937370624,2016-02-15 04:45:03,"Standing O? You bet.

Watch Kobe check out of the All-Star Game for the very last time: https://t.co/QDWE5zeQGf"
699090652064280576,2016-02-15 04:39:34,"Ah, the memories.

Dwyane Wade's alley-oop to LeBron might have been the best play in a night full of them: https://t.co/XDkarjSHS8"
699088485597245440,2016-02-15 04:30:58,Kobe goes one-on-one with a rising star ... Chris Paul's son: https://t.co/cgjhekSDDr
699083797564891136,2016-02-15 04:12:20,"Paul George wanted it tonight.

@Yg_Trece drops 41 points, 1 shy of Wilt Chamberlain's all-time ASG record. https://t.co/XXWowQUUdP"
699082984478150656,2016-02-15 04:09:06,"RT @ESPNNBA: Back-to-back!

Russell Westbrook is your 2016 NBA All-Star MVP. https://t.co/8d02AMgHOg"
699080213293101056,2016-02-15 03:58:05,"Less than two minutes left, and it's 190-170.

Will the West hit 200? https://t.co/F63oWWYpvz"
699067593047543808,2016-02-15 03:07:56,"So far, not much defense.

The West and the East combined for an All-Star Game record 182 points in the first half. https://t.co/H7CQOEkGfu"
699055912099692544,2016-02-15 02:21:31,A brief summary so far: https://t.co/QGq5jehVIr
699048003605123072,2016-02-15 01:50:06,"As he plays his last ASG, a look inside the exhaustive group effort to keep Kobe healthy: https://t.co/qg37GSGw6n https://t.co/dpdso5TgCs"
699045477740728321,2016-02-15 01:40:04,"Drake's ""Farewell Mamba"" jacket is by the same person behind other iconic NBA attire: https://t.co/v5YjGvXPLE https://t.co/w0MT9omyrg"
699037940379480067,2016-02-15 01:10:07,"20 NBA seasons
18 All-Star selections
1 Kobe mixtape
 https://t.co/ZUHTe7tlrx"
699020897995354112,2016-02-15 00:02:23,"RT @ESPNNBA: Drake going with a ""Farewell Mamba"" jacket for tonight. #NBAAllStarTO https://t.co/kyjqJ2a1b6"
699002195585273856,2016-02-14 22:48:04,FSU roasted Florida with a Valentine's Day card at 1:33 p.m. — or 27 to 2: https://t.co/5gdVYuEMf7 https://t.co/4YtYA4HS0S
698997699702452225,2016-02-14 22:30:13,Michigan State's Denzel Valentine scored 30 points on Valentine's Day. Coincidence? We think not. https://t.co/HoCKyWc9im
698990167470682112,2016-02-14 22:00:17,"What do you get when you combine football play-by-play + a helium balloon? 

Former Redskin Chris Cooley answers: https://t.co/ErBo05x9HY"
698976845669085184,2016-02-14 21:07:21,"At Kobe Bryant's final All-Star Weekend, the NBA came together to pay tribute to the retiring legend: https://t.co/bCHtkYJzf6"
698970714670526464,2016-02-14 20:42:59,The grades for this year's All-Star dunk contest are in: https://t.co/u0eH4XeaSf https://t.co/fr7vdJqmBj
698957063515475968,2016-02-14 19:48:44,"RT @Sport_Science: Steelers RB @L_Bell26 breaks out some freestyle rhymes at the third annual ESPN Sport Science Newton Awards.
https://t.c…"
698948602001907712,2016-02-14 19:15:07,"Not all of Valentine’s Day is about love. 

Top 5 heartbreaking plays of 2015 to remember on this special day: https://t.co/u6YUwYFXED"
698944870451314688,2016-02-14 19:00:17,"""If you go to a gym in Iraq and see girls playing, they'll have a Lady Vols basketball.""

Pat Summitt's Iraq impact: https://t.co/Vqh3Z5SkAY"
698937302198800384,2016-02-14 18:30:13,How the quest for a pink Nicki Minaj wig sparked an incredible bond between John Wall and a young girl named Miyah: https://t.co/5H5goySDj1
698928519187984384,2016-02-14 17:55:19,An allegation of sexual assault against Peyton Manning is cited in a lawsuit filed against U of Tennessee: https://t.co/KSSb6fsD2A
698922209318825986,2016-02-14 17:30:14,"How do you video bomb a NASCAR interview?

If you're Dale Earnhardt Jr., you do it with a bunny hop: https://t.co/GC6dPqjiJK"
698914748461547520,2016-02-14 17:00:35,Breanna Stewart &amp; UConn are seeking their 61st (!!) straight win. Watch live on ESPN2/here: https://t.co/0hqbr8iNrN https://t.co/27tVjQ808q
698910842834722817,2016-02-14 16:45:04,"""They've proven that they don't need me and I love it."" 

—John Calipari on his ejection: https://t.co/lxvV6yDaxf https://t.co/uLWxaAY4g6"
698899618390679552,2016-02-14 16:00:28,ICYMI: Aaron Gordon went between the legs and over Stuff the Magic Dragon for this absurd dunk. https://t.co/UnQZ4oXmjQ
698888207509762048,2016-02-14 15:15:08,"ICYMI: When you throw it down like Zach LaVine, you win back-to-back slam dunk contest titles. https://t.co/7OYwcxWAFV"
698876896616910849,2016-02-14 14:30:11,"Grayson Allen gave Coach K an impressive birthday present with this wild, acrobatic game-winner over No. 7 Virginia: https://t.co/rY35hIXLUZ"
698870042478313473,2016-02-14 14:02:57,Arsenal owes a huge thank you to Mesut Ozil &amp; Danny Welbeck for this game winner vs. Leicester City: https://t.co/ha9ZzPKlCV (U.S. Only)
698869403392221185,2016-02-14 14:00:24,We're still not over this dunk. https://t.co/QLSLtAIkHi
698861817339072513,2016-02-14 13:30:16,"The NFL’s return to LA ended up a bloody, bitter power struggle.

The fascinating backstory: https://t.co/DsiyCGjxZg https://t.co/udSiYx7jh6"
698854308477972481,2016-02-14 13:00:25,Some NBA players thought Aaron Gordon got robbed in the dunk contest. What did you think? https://t.co/otchGNxq2H https://t.co/PAFZAVDt46
698731434714992640,2016-02-14 04:52:10,Not even fellow NBA players could believe how good the LaVine-Gordon dunk contest was: https://t.co/otchGNfPb9 https://t.co/SPdbkaFwBt
698724608954871808,2016-02-14 04:25:03,"Aaron Gordon and mascots and hoverboards, oh my. 

https://t.co/UnQZ4oXmjQ"
698720372246646784,2016-02-14 04:08:12,"When you throw it down like this, you win back-to-back slam dunk contest titles: https://t.co/7OYwcyec4v"
698712122583293952,2016-02-14 03:35:26,"After one of the craziest slam dunk contests ever, Zach LaVine takes the title for the 2nd year in a row. https://t.co/rCHORYPTIk"
698702687819407360,2016-02-14 02:57:56,"One for me, one for you. https://t.co/wcwN0OPGdL"
698698067055415296,2016-02-14 02:39:35,"We thought it should have counted, @KevinHart4real. https://t.co/5Bb2ZNbBNL"
698694659749638144,2016-02-14 02:26:02,"RT @SportsCenter: Three-Point Contest (Final): 
#KlayThompson : 27 🏀
#StephenCurry : 23 🏀
Devin Booker: 16 🏀"
698694202209759232,2016-02-14 02:24:13,"The ultimate underdog?

Despite hitting only 56 3s this year, #DevinBooker took on both Splash Bros. in the final. https://t.co/JKD1RQkRrY"
698692207805599748,2016-02-14 02:16:18,"RT @ESPNNBA: Moving on to the final round of the Three-Point Contest:

#KlayThompson 
#StephenCurry
Devin Booker"
698688553577005057,2016-02-14 02:01:46,Quiz: How well do you know the history of the 3-point contest? https://t.co/rwzpKhoz3W https://t.co/DkOtKQXfbX
698685079397273601,2016-02-14 01:47:58,"With C.J. McCollum's late addition, here is the field for this year's 3-point contest.

Who you got? https://t.co/PaUuKGBqV2"
698683840978644992,2016-02-14 01:43:03,RT @ESPNCBB: Streak over. Wisconsin spoils Maryland's 27 home game winning streak. https://t.co/RvsAvkcEuJ
698681320738840576,2016-02-14 01:33:02,"A win for big men everywhere.

6-foot-11 Karl-Anthony Towns tops 5-foot-9 Isaiah Thomas to win skills challenge. https://t.co/jQ9FxTjl9u"
698673100188053504,2016-02-14 01:00:22,ICYMI: It didn't even take three minutes for John Calipari to get ejected today. https://t.co/nhAcUguUdY
698669256016162816,2016-02-14 00:45:05,Oregon State's Gary Payton II served up an appetizer for tonight's dunk contest with this savage lefty slam: https://t.co/JJ9mKHzi6e
698665522997518336,2016-02-14 00:30:15,"ICYMI: This Maple Leafs prospect's impressive goal is one you'll be remembering for the rest of the season. 

https://t.co/9kBPaKI0ca"
698656891346489344,2016-02-13 23:55:57,"It's Coach K's birthday, and his team just won at the buzzer. 

His current mood (probably): https://t.co/KNHnuWZfHX"
698651809938870272,2016-02-13 23:35:46,"Grayson Allen. At. The. Buzzer. 

Duke defeated No. 7 Virginia 63-62 with this final play: https://t.co/cZo0qRZ2Hs"
698650435733688320,2016-02-13 23:30:18,"Do superstars get nicer hotel rooms?

James Harden on his bucket list, the art of riding a hoverboard and more: https://t.co/FiUl67M2R2"
698644314251984897,2016-02-13 23:05:59,RT @ESPNCFB: Barry J. Sanders has decided to follow in his father's footsteps by transferring to OKST. https://t.co/zptmGaQhQL https://t.co…
698637805308608512,2016-02-13 22:40:07,"Think the Warriors can break the '95-'96 Bulls 72-win record?

Klay Thompson does: https://t.co/zhNMCXxgJR https://t.co/pOWXDxDfc6"
698636964841574400,2016-02-13 22:36:47,"Can UVa beat Duke in Cameron for the first time since 1995?

Second half live on ESPN/here: https://t.co/Y6gijenXns https://t.co/2PyhFJJ1Uo"
698632758826921985,2016-02-13 22:20:04,"Who better to pick a ""Space Jam 2"" lineup than an original star? Muggsy Bogues' dream cast: https://t.co/PF3Ht6PKCj https://t.co/qrMmONKlR7"
698627788195008512,2016-02-13 22:00:19,"1. @Drake
2. @justinbieber
3. ?
4. ?
5. ?

NBA players struggle to name five Canadians: https://t.co/kWmO2lOaNm"
698622010990141441,2016-02-13 21:37:21,"Kansas knocks off Oklahoma...again!

The Jayhawks defeat the Sooners 76-72 on the road, move to 21-4 on the season. https://t.co/ffEOUUUtSs"
698618440895037440,2016-02-13 21:23:10,"""From the U in OU!""

Buddy Hield hits a wild, deep 3 to give No. 3 OU a tight lead over No. 6 Kansas, live on ESPN: https://t.co/SUghpCNnAI"
698617666353758208,2016-02-13 21:20:06,"This year's 3-point contest is loaded.

But how do these All-Stars compare to years past? https://t.co/vorOfiI3RU https://t.co/9sqZOpkr6h"
698607592164077568,2016-02-13 20:40:04,"How deep is your knowledge of the All-Star 3-Point Shootout? 

Take our quiz and find out: https://t.co/IWZhFvMduj https://t.co/Gl7SalmfgA"
698597611192786944,2016-02-13 20:00:24,"What's the best retirement gift MJ could give to Kobe Bryant?

Well, Jordans, of course: https://t.co/p0sygoXtor https://t.co/cjKH7ZI0M9"
698590023667462144,2016-02-13 19:30:15,"Last time KU won 109-106 in triple-OT.

Watch the Kansas/Oklahoma rematch on ESPN/WatchESPN: https://t.co/A34yhfuzW0 https://t.co/1Edo8pi1so"
698582065680359425,2016-02-13 18:58:38,"""Oh wow."" 

This dunk by Kentucky's Jamal Murray left our announcers virtually speechless. https://t.co/ARmYPSD9b2"
698574908817707008,2016-02-13 18:30:11,Just one hour till the rematch of a game @DickieV deemed the best he'd ever called. Reliving KU's epic 3OT W vs OU: https://t.co/320iI4IY2Q
698574744241573888,2016-02-13 18:29:32,"Kentucky's Tyler Ulis is trending. This is alley-oop to Marcus Lee is one reason why: https://t.co/Wx5en6FN3Z 

#UKvsSCAR on ESPN/WatchESPN"
698566078322966529,2016-02-13 17:55:06,"If Leicester City win the Premier League, a man who bet on them at 5,000-to-1 odds stands to win this much money: https://t.co/wsygc6uuF6"
698557278144716801,2016-02-13 17:20:08,"ICYMI: Try to keep a straight face during this Peyton Manning, er, Kristen Wiig interview: https://t.co/j400tTXtmX https://t.co/cpsBD7ZBQx"
698556537787252737,2016-02-13 17:17:11,Wild start in Columbia. Coach Cal lost his cool and was ejected just two and a half minutes into Kentucky's game: https://t.co/7hrFGkJxse
698547197885833216,2016-02-13 16:40:05,"Ready to settle in for a stellar Saturday slate of college hoops?

Get prepared here first: https://t.co/T6S0hj3aFP https://t.co/vj81qAOfox"
698540171915083776,2016-02-13 16:12:09,RT @CollegeGameDay: Excitement levels rising. https://t.co/yPLz0VIHdl
698537249718185984,2016-02-13 16:00:33,"""She's my coach.""

How Pat Summitt forged an everlasting bond with Iraqi girls and coaches: https://t.co/PWjTl0xvVN https://t.co/hY8NtXsMt8"
698527081349537792,2016-02-13 15:20:08,"You might not see a better hockey goal all year ...

https://t.co/9kBPaKI0ca"
698517010058088449,2016-02-13 14:40:07,ICYMI: Records show Jim Harbaugh racked up $136K in recruiting expenses in a 12-day period. https://t.co/IxPGNBr8xz https://t.co/OelS9bFxXc
