id,created_at,text
614456065372069890,2015-06-26 15:31:56,"US President Obama says America ""should be very proud"" of #SCOTUSMarriage ruling http://t.co/fmGNRXuqxx http://t.co/JDKYXoqCHg"
614450868142915584,2015-06-26 15:11:17,"British, German, Belgian &amp; Tunisians among 28 dead in #Sousse attack, health ministry says http://t.co/Si8Y13hYBY http://t.co/PFKEKqoTRy"
614448298695524352,2015-06-26 15:01:04,"France attack latest:
- Security at highest level
- Suspect Yacinne Sali &amp; wife detained 
http://t.co/7FuvOcvhSn http://t.co/7lOcEgHVJW"
614441717689917440,2015-06-26 14:34:55,"Man decapitated in France factory attack was suspected terrorist's boss, French media &amp; AFP report http://t.co/IOXE1qmscq"
614438656619728896,2015-06-26 14:22:46,"Death toll from Kuwait mosque bombing now at 25 &amp; at least 202 wounded, interior ministry says http://t.co/goSWz9hVpU http://t.co/fMUXLtBF8N"
614436823587229697,2015-06-26 14:15:29,"President Obama says #SCOTUSMarriage ruling ""big step in our march towards equality"" http://t.co/fmGNRXuqxx http://t.co/1xQDGqf924"
614434381688635392,2015-06-26 14:05:46,US Supreme Court rules that same-sex marriage is a legal right across the United States in 5-4 decision http://t.co/e7rsOoN6GJ
614425798834003968,2015-06-26 13:31:40,"Man decapitated in French gas factory terror attack was a local businessman, officials say  http://t.co/nChbrTJGNX http://t.co/Vif17VdP7g"
614417365019832320,2015-06-26 12:58:09,"UK PM David Cameron calls emergency Cobra meeting in response to ""appalling terrorist acts"" in Tunisia &amp; France http://t.co/cvGHIUlVRX"
614415628573765632,2015-06-26 12:51:15,"British tourist @garypine says could ""hear the bullets whizzing around us"" as gunmen attacked #Sousse, killing 27 http://t.co/5qiQ1jJI98"
614411409389174784,2015-06-26 12:34:29,"Death toll rises to 27 in attack on Tunisian tourist resort of #Sousse, interior ministry says http://t.co/5qiQ1jJI98"
614408818114580480,2015-06-26 12:24:12,"Follow latest updates on terror attacks on

Tunisia: http://t.co/bQjkpsY9Da
France: http://t.co/YxStp98Dkj
Kuwait: http://t.co/2EtABbQk3w"
614407076337594368,2015-06-26 12:17:16,"19 dead in attacks on 2 hotels in Tunisian coastal resort of #Sousse, interior minister says http://t.co/5qiQ1jJI98"
614404527312080896,2015-06-26 12:07:09,"Gunmen kill at least 7 people in attack on 2 hotels on Tunisian coast, interior ministry says http://t.co/1W68IghwNu"
614399038495039488,2015-06-26 11:45:20,Tourist hotel attacked in the Tunisian resort of Sousse - reports http://t.co/4i0QGCdNkC
614394808740790272,2015-06-26 11:28:31,"Suspect arrested in French gas factory attack known to intelligence services,  French Interior Minister says http://t.co/WyXkj08fQA"
614389759755046913,2015-06-26 11:08:28,"Suspect in ""terrorist' attack at factory arrested &amp; identified, French President Francois Hollande confirms http://t.co/IOXE1qmscq"
614386037767426048,2015-06-26 10:53:40,"The incident ""bears hallmarks of a terrorist attack,"" French President Francois Hollande says http://t.co/9zkkphjKo5"
614384261567746048,2015-06-26 10:46:37,Live: President Francois Hollande gives statement after attack at gas factory in Saint-Quentin-Fallavier http://t.co/9zkkphjKo5
614383776089665536,2015-06-26 10:44:41,"Explosion hits Shia mosque in Kuwait City during Friday prayers, with casualties reported - witnesses and officials http://t.co/3srYp0Y4UI"
614378249884409856,2015-06-26 10:22:44,"French PM orders ""enhanced vigilance"" at ""sensitive sites"" in Rhone-Alpes region after attack at gas factory http://t.co/9zkkphjKo5"
614377184816447488,2015-06-26 10:18:30,Follow coverage of beheading attack at factory in French town of Saint-Quentin-Fallavier http://t.co/niyAfvZeyO
614376437555036160,2015-06-26 10:15:31,UK's fast-track appeal system for processing asylum applications suspended by Court of Appeal http://t.co/v6qsS4Zd7B
614367558473502720,2015-06-26 09:40:14,French interior minister heading to scene of suspected Islamist attack on factory in Saint-Quentin-Fallavier http://t.co/aHeei4yE15
614365470687428608,2015-06-26 09:31:57,"One man has been arrested following suspected Islamist attack on factory near Lyon, France http://t.co/aHeei4yE15"
614361423829954560,2015-06-26 09:15:52,"One dead and several hurt in suspected Islamist attack on factory near Grenoble, French media reports"
614316862667681793,2015-06-26 06:18:48,Tesco's UK like-for-like sales fell 1.3% in first 3 months of 2015 - improvement on 3.4% fall in same period of 2014 http://t.co/OLSojb827w
614242595598913536,2015-06-26 01:23:41,"EU leaders agree to relocate 40,000 migrants from Greece &amp; Italy over next 2 years, says European Council president http://t.co/ykPVQD2MvL"
614138196562182144,2015-06-25 18:28:50,"Actor Patrick Macnee, best known for his role as John Steed in The Avengers, has died aged 93 http://t.co/Jf5Xihhw4G http://t.co/ezdn8lXrjC"
614122239525539840,2015-06-25 17:25:26,"Marikana mine massacre: South African commission finds police plan ""was defective"" and they ""should have waited"" http://t.co/emrxvdPeyX"
614103601678544896,2015-06-25 16:11:22,"David Cameron accepts it may not be possible to change EU's treaties before UK's in/out referendum, BBC understands http://t.co/x01HvaUjHV"
614074223628316672,2015-06-25 14:14:38,US Supreme Court upholds key portion of President Barack Obama's healthcare law in a 6-3 decision http://t.co/dmeK60Bgym
614032371583725568,2015-06-25 11:28:20,Richard Parry-Jones leaves chair of Network Rail as UK government delays 5-year plan for railways http://t.co/zajC4JQYwa
614030575108784128,2015-06-25 11:21:11,"Parts of Network Rail's £38.5bn planned upgrade to be delayed after costs rise, UK government says http://t.co/xUQoP8PuOn"
614003569826603008,2015-06-25 09:33:53,"Myanmar votes to retain army veto over constitutional change, in blow to Aung San Suu Kyi's presidency hopes http://t.co/YmxXcZjvRc"
614001735741362176,2015-06-25 09:26:36,"At least 20 Kurdish civilians killed by Islamic State militants in village near Syrian town of Kobane, activists say http://t.co/kgDUVk75kQ"
613996253949526016,2015-06-25 09:04:49,Myanmar parliament bars opposition leader Aung San Suu Kyi from presidency ahead of key elections http://t.co/SIh4OMUH92
613991722473930752,2015-06-25 08:46:48,South Africa to review participation in International Criminal Court over attempt to arrest Sudan leader there http://t.co/PQijlnKV9l
613990903741591552,2015-06-25 08:43:33,"Number of children classed as living in relative poverty in UK is 2.3m, lowest level since 1980s, government says http://t.co/OD1qqBXMvl"
613989182931927040,2015-06-25 08:36:43,"UK population grew by almost half a million last year to 64,596,800, ONS figures show http://t.co/k4c9XoOIwu"
613986674859712512,2015-06-25 08:26:45,Islamic State militants capture districts of key northern Syrian city of Hassakeh http://t.co/kgDUVk75kQ
613946642241331200,2015-06-25 05:47:40,"Islamic State fighters enter northern Syrian city of Kobane, battling Kurdish forces - monitors http://t.co/rWYWoIxqJ2"
613772452787843072,2015-06-24 18:15:30,Boston bomber Dzhkohar #Tsarnaev formally sentenced to death after apologising to victims of deadly 2013 attack http://t.co/am09Q3AMRC
613770176958496768,2015-06-24 18:06:28,Boston bomber Dzhokhar Tsarnaev's apology to victims as he admits 2013 attack on marathon http://t.co/am09Q3AMRC http://t.co/klW4lYOxlN
613768412922314752,2015-06-24 17:59:27,Boston marathon bomber Dzhokhar Tsarnaev apologises to victims &amp; survivors of 2013 attack http://t.co/L1HS3WYU52 http://t.co/RsD3N19laW
613746834872401920,2015-06-24 16:33:42,"Athletics coach Alberto Salazar says he will ""never permit doping"" after allegations in @BBCPanorama programme http://t.co/zTYxsAeWfD"
613740232211480577,2015-06-24 16:07:28,"President Obama assures French leader after spying row that ""unacceptable"" practices of past have halted, Paris says http://t.co/kvmz5GxfR7"
613699747422044160,2015-06-24 13:26:36,Threat of UK national rail strike off after Network Rail agrees two-year pay deal with unions  http://t.co/I8tev9p6aE
613663568932831233,2015-06-24 11:02:50,"""Hundreds"" of potential offenders identified in Rotherham child abuse investigation, says National Crime Agency http://t.co/RS717KJUEG"
613628736135688193,2015-06-24 08:44:26,Netherlands ordered by Dutch court to cut greenhouse gas emissions by at least 25% by 2020 in class action suit http://t.co/Fg7baq4htr
613623101000130560,2015-06-24 08:22:02,"France ""will not tolerate"" acts threatening its security, President Hollande says, after Wikileaks reveals US spying http://t.co/kSl3RIh4FS"
613447639686885376,2015-06-23 20:44:49,"US intelligence spied on French Presidents Chirac, Sarkozy and Hollande from 2006 to 2012, WikiLeaks documents say http://t.co/ONRzaloeb4"
613355151030644736,2015-06-23 14:37:18,"Eurostar suspends services for the rest of today due to disturbances at Calais
http://t.co/HtBZVJQ8wH"
613337742437675009,2015-06-23 13:28:07,"Nearly 700 people have died over past 4 days as a result of Karachi's heatwave, Sindh health secretary says http://t.co/cTJsVD38uK"
613307437693726724,2015-06-23 11:27:42,Man found not guilty of beheading elderly woman in rampage in north London on grounds of insanity http://t.co/316fRKX5YP
613281946312044545,2015-06-23 09:46:24,"England's former chief inspector of schools Sir Chris Woodhead has died, friends tell Press Association http://t.co/hAmOf0XOc0"
613262162455359488,2015-06-23 08:27:48,Three people arrested on suspicion of murder following house fire that killed three in Derbyshire http://t.co/tpSabFFwB4
613218111756615680,2015-06-23 05:32:45,"James Horner, Hollywood composer who wrote score for Oscar-winning film Titanic, dies in California plane crash http://t.co/x62mUlvuUI"
613116835844747264,2015-06-22 22:50:19,England beat Norway 2-1 to win their first ever knockout game in the Women's World Cup http://t.co/ZplBuhDIHS
613003946664292356,2015-06-22 15:21:44,Greece's economy minister spells out terms of new proposals to end deadlock on debt crisis http://t.co/qIxHI9diOH http://t.co/194EiK9dH5
612992237107081216,2015-06-22 14:35:12,"Greece's deadlock with creditors broken, economy minister Giorgos Stathakis tells BBC's @peston http://t.co/K8d0qgSoaD"
612977726849445888,2015-06-22 13:37:33,Al-Jazeera says its reporter held in Germany for extradition to Egypt on torture charges has been freed http://t.co/Wl8zvDya9t
612942167477235712,2015-06-22 11:16:15,Both Israel and Palestinian militants may have committed war crimes in last year's Gaza conflict - UN report http://t.co/sVB6P6sXSA
612918769090998273,2015-06-22 09:43:16,"Two girls aged 6 &amp; 7 die after being hit by car in Birmingham, West
Midlands Police say http://t.co/XuADjj0zNZ"
612893395401486336,2015-06-22 08:02:27,"#KabulAttack on Afghan parliament is over and 6 attackers have been killed, Afghan interior ministry says http://t.co/BKbkrxqzVv"
612888477387091968,2015-06-22 07:42:54,Photos by Afghan MP Naqibullah Faiq from inside parliament show MPs leaving after #Kabulattack http://t.co/BKbkrxqzVv http://t.co/gq2b6WM098
612883061383020545,2015-06-22 07:21:23,"#Kabulattack: Taliban detonated car bomb outside Afghan parliament, before racing into the building, reports say http://t.co/XV0MSala9h"
612876664503144448,2015-06-22 06:55:58,"Taliban claim Afghan parliament attack, which happened as new defence minister being introduced to MPs http://t.co/XV0MSala9h #Kabulattack"
612866042147270656,2015-06-22 06:13:45,"Blasts in Kabul outside Afghan parliament, witnesses say - parliament being evacuated, no word on casualties http://t.co/XV0MSala9h"
612664756181336064,2015-06-21 16:53:55,"8 people ""stable"" in hospital after chemical leak, say @EastEnglandAmb; #WildDuck park ""now safe"", say @NorfolkPolice http://t.co/CKA9rKCSK8"
612649632120836096,2015-06-21 15:53:49,About 40 people being treated after reports of chemical leak in pool of holiday park near Great Yarmouth http://t.co/m2oreMXJzx
612632700164382721,2015-06-21 14:46:32,"RT @BBCSport: Andy Murray is Queen's champion for a fourth time, defeating Kevin Anderson 6-3 6-4 http://t.co/t95wJ0GSkG #bbctennis http://…"
612346495984103430,2015-06-20 19:49:16,"Three men charged with murder of 14-year-old Jordan Watson, who was found dead in Carlisle cemetery, say UK police http://t.co/KM5xTGadja"
612313372076474369,2015-06-20 17:37:38,Images appear on internet purportedly showing Charleston church shooting suspect with firearms and abusing US flag http://t.co/6nMNFWvYl8
612254227705036800,2015-06-20 13:42:37,Three dead and more than 30 injured in Austria as car ploughs through crowd in central #Graz http://t.co/rNGC6S4TkM http://t.co/lc2tDaFTJO
612207948681580544,2015-06-20 10:38:43,"Three-week old baby dies after being bitten by dog in Sunderland, say police http://t.co/kpCJXEbhPQ"
611965009166508033,2015-06-19 18:33:22,"Daughter of #CharlestonShooting victim tells suspect ""I forgive you,"" as he appears in court http://t.co/F07zj9VANM http://t.co/fh6XxCKCxf"
611962397625057281,2015-06-19 18:22:59,#CharlestonShooting suspect Dylann Roof appears via video link in court http://t.co/44NdQbDqhG
611927213349470209,2015-06-19 16:03:11,"1 of 3 Bradford sisters believed to be in Syria ""didn't want daughters to grow up in England"", friend tells BBC http://t.co/ZNUOiyIsqq"
611897670739853312,2015-06-19 14:05:47,"#CharlestonShooting suspect, Dylann Roof, charged with nine counts of murder, police say http://t.co/sLFOQFkLmN"
611877162782691329,2015-06-19 12:44:18,"European Central Bank agrees to provide additional emergency funding to Greek banks, reports say http://t.co/yq3MmIirOL"
611873616746180608,2015-06-19 12:30:12,Read full statement issued by British athlete @Mo_Farah as he denies doping http://t.co/wCa5Z8S9Yu http://t.co/klAUgIWKf2
611868685943369728,2015-06-19 12:10:37,".@mo_farah releases statement saying he's ""never taken performance enhancing drugs"" after reports he missed 2 tests http://t.co/FHPM773kKe"
611865411248869376,2015-06-19 11:57:36,Woman who claimed Jehovah's Witness elders failed to protect her from abuse by paedophile wins six-figure payout http://t.co/CQkF8vonGX
611842762716119040,2015-06-19 10:27:36,Farm manager guilty of manslaughter of two workers who died while getting apples from a storage tank in Hampshire http://t.co/N1vorn8JHK
611801578207580160,2015-06-19 07:43:57,"Bradford women &amp; children missing from UK cross border into Syria, IS smuggler tells BBC http://t.co/OkVwvqctAj http://t.co/nfvWrC2IFo"
611674192174542848,2015-06-18 23:17:46,Denmark's Helle Thorning-Schmidt to quit as Social Democratic Party leader after #fv15 defeat http://t.co/3z6Hraz3i2 http://t.co/6UQPQUFmq9
611665744049381376,2015-06-18 22:44:12,"Centre-right opposition group, led by Lars Lokke Rasmussen, wins Denmark's #fv15 election http://t.co/OTIORrKdxi http://t.co/PmAEwpKkkG"
611572897962946560,2015-06-18 16:35:16,"""This type of violence does not happen in other advanced countries,"" Barack Obama says  http://t.co/fF9n0dPg5p http://t.co/fJzv6idUtW"
611571028150624256,2015-06-18 16:27:50,"""I've had to make statements like this too many times,"" US President Barack Obama says after #CharlestonShooting http://t.co/aPa4ombWqt"
611569260847071232,2015-06-18 16:20:48,US President Barack Obama making statement on #CharlestonShooting - watch live: http://t.co/smZiamKulT
611562800796803072,2015-06-18 15:55:08,"#CharlestonShooting suspect Dylann Roof arrested in traffic stop, police chief says http://t.co/UPYuRejLxI"
611560451273588737,2015-06-18 15:45:48,US police confirm #CharlestonShooting suspect Dylann Roof arrested http://t.co/cfT6By3H1I
611555629895913473,2015-06-18 15:26:38,"Suspect in Charleston church shooting, Dylann Roof, has been arrested, US media say http://t.co/bdVl0Th234"
